Whale Close,Algo 1,Algo 2,SOROS FUND MANAGEMENT LLC,PAULSON & CO.INC. ,TIGER GLOBAL MANAGEMENT LLC,BERKSHIRE HATHAWAY INC
,4.224250235884773e-05,0.005278168447610082,0.012022488516220564,0.018284440987980318,0.008114225173666556,0.017093530186491183
,-0.002997406373316561,-0.004345979391179881,0.005491178716603873,0.003899617408694267,0.004319303830453425,0.004006687664569021
,-0.011335912944229304,-0.012363642354276942,-0.010447777210264351,0.0037501662566103993,-0.004141274783514115,0.0016800369026153115
,0.011749727699762187,0.01995459660055028,0.016201480270641166,0.00639818324998398,0.0065445867509004154,0.0115446599617417
,0.0008979982890238141,-0.007118613472299157,-0.0012930354908113895,0.003684834997583764,0.0013089742963388053,-0.0036344547606719244
,-0.0006294908886394138,-0.002273429800331173,0.004128294617100847,-0.0015052517292194476,-0.010815732467507222,0.006531212326751579
,0.012057563098272123,0.01666050393732665,0.012484215284677358,0.010355822606001208,0.002313769399915566,0.013296887708456941
,0.01946933971627447,0.0006287133157957543,0.0058532782448204035,0.002269034892278255,0.007129820458716685,0.01433063522456135
,-0.004577670200498783,-0.0009063068176503245,-0.0017377683424140145,-0.0007055677042061559,-0.0019381165746314988,0.0035142651782205108
,0.0005432534679480922,-0.0058957867406183705,-0.006155277081658639,-0.004111328750458831,0.0020586346504969373,-0.011633422513214864
,-0.011656573134505984,0.0039957342436882145,0.00554267032156619,-0.0009191327534781023,0.0017778472895446649,0.014817748941969857
,-0.0014008742715720572,-0.0100645516593877,-0.007598566888338709,-0.01075928364181089,-0.011258891926589465,-0.019281795281030027
,-0.0013582186917913278,-0.0005304764120306594,2.6349419326443524e-05,0.005827560502073004,0.002581452796463157,-0.006143394682728509
,0.005283969377723404,-0.004188593921590561,-0.00492349414640869,-0.007050813125397237,-0.0007490696099656803,-0.0035548939547060954
,0.0027868306142639267,-0.016438637789273028,0.0,0.0,0.0,0.0
,0.004208395303686004,-0.007261028017883302,0.0,0.0,0.0,0.0
,-0.001445835958778684,0.0027698689934495427,0.006608182327954014,0.0021067943966213143,0.012049452044939457,0.04057646836431883
,-0.006806755707288525,-0.005814567612256721,0.0032244501648739377,0.0017263072609170482,-0.0014087293885890473,0.014900777182699
,0.002572819795176113,0.011198617091706373,0.01413112361044244,0.010304303195228348,0.01515325391820954,0.017856813783518888
,-0.002795409583040584,-0.002848762234050438,-0.0034423076444611844,-0.004860645264483932,0.006745932011709589,0.00320584353729525
,-0.0005829106562565234,0.0009133306135522553,0.005783832400213518,0.006760348667295579,0.0032723509115346605,0.022681416127799503
,0.012756507740650756,0.0022135018957519293,-0.0010893980202152378,-0.003780892789463919,0.0031505468248917983,0.012117307767075092
,0.041067262801722605,0.0075976033710482985,0.003381845582534737,0.006359086351701127,0.0033759356929998767,-0.00636458045376731
,-0.0004180639254807491,0.004739927653848061,0.0021903384835291195,0.004682031507891704,0.0016277045898183131,7.692369106360175e-06
,0.0013867327403234227,0.003809785930027875,-0.00038860200904544673,3.706233194344932e-06,0.0011797329922946798,0.004218516469581379
,-0.004004770617318029,-0.0022074195249223933,0.0016825581595980574,-0.005443744907876913,-0.010322597157094604,-0.0036129380355979243
,0.030832015727460717,0.0035987502809064326,0.004271463356509964,0.0100807393468072,0.009055466617081677,0.010648539511324051
,-0.001817596051652448,-0.006902935476993859,-0.0074705865009220265,-0.0071025807957972855,-0.016162738200895862,0.0112002151446271
,0.0071136862919800965,-0.013702833601588872,-0.012023343589619984,-0.007406779346134763,-0.018869471822888676,-0.015716052416417492
,-0.012095208078075024,0.00860678168788582,0.00800342769061668,0.0072543415701431515,0.012094497271673,0.022916850939401327
,-0.013882326853808264,-0.016038465101906704,-0.011234283923512112,-0.002762758905692886,-0.009607941253265584,-0.011713181614380952
,-0.004197281737563714,-0.004479135158320655,-0.00335099101276648,-0.003540144613345397,-0.0008119593659281499,-0.000835182083885444
,0.009648181134282651,-0.009731119718161136,-0.0037917447239160795,-0.0038401801800457274,-0.00943188173543863,-0.014748960726263085
,0.002730726155090839,0.00039648520699411214,0.0004733786388644301,0.0029771205604953717,0.0005942200925348473,-0.0005097216878294786
,-0.01753691893304954,-0.01808389206274317,-0.01555387954997356,-0.008344656901489,-0.017980689356246304,-0.034280477810095134
,-0.01388618937447447,-0.008424942194560544,-0.004105289098556897,-0.00015173125128253862,0.012145951158309076,0.0047631813699455785
,0.009155801439155174,0.01038940255867753,0.011163635468455224,0.0075871225802572875,0.013456848081525141,0.009111587694889732
,0.01216728340211902,0.01636328213802876,0.010686283909682182,0.005379310246948821,0.013326593361308923,0.024483909473707488
,-0.003420222667396524,-0.007812953902764704,-0.008055648145420813,-0.0056036637738238184,-0.013551781142228214,-0.0053767750450915966
,0.002548551356539006,-0.00616353080672151,-0.004021636650928473,-0.005681266535382812,-0.016062921435576527,-0.011612440112639844
,0.0006701229507899803,0.00764830383989443,0.005315768891918982,0.004494523451032073,0.015592662881435569,-0.0017649029677012649
,0.015359403520558063,0.006435866220651122,0.00550856991935933,0.0038824160749246772,0.017028394089815938,0.0015585853863333554
,0.017169012149020838,0.009707751751691756,0.008939466117603434,0.008066377107114775,0.01859602259911664,0.010676734343811443
,0.002324514725622789,0.0019333949920669969,0.000528936533642943,-0.00047964925669163877,-0.005401083438984822,-0.0025350380089897984
,0.0016254136363869685,-0.009060538567880349,-0.004882765093333519,-0.006346525510985579,-0.005517685511962078,-0.010758565283602972
,0.004075015742267544,0.008141710205164632,0.0082873320236021,0.00636636888235631,0.01443576405698499,0.012741120379774484
,0.0028796655918082075,-0.010101795990582129,-0.009673964647741172,-0.0034956161225720983,-0.010775180878617173,-0.014944889618230373
,0.013160338178786255,-0.0030773646768130145,-0.0025840779527201985,-0.003237239520782586,-0.010973936245886272,-0.006501792617308211
,-0.0003074393950170222,-0.014484957470676752,-0.01326314809230822,-0.006037349056759789,-0.006017317835758762,-0.04318992097452279
,0.009159737350933554,0.0017700089338240305,-0.0003978499074160924,0.002241789592507759,0.006797846939328389,-0.0029600131284786
,0.010345536653996935,-0.01550255543142207,-0.011557802331501277,-0.006955197861154949,-0.0033492292463385143,0.017757781489261992
,-8.051325076453841e-05,-0.029061436348899194,-0.020495339458921014,-0.007166956176819394,-0.02132374698769468,-0.033944410842502215
,-0.006896679612781932,-0.012941377317918506,-0.008148967929308859,-0.008306974184606575,-0.0100710526701977,-0.017584669399065892
,-0.00762708910053465,-0.018450671630288733,-0.005271563007248514,-0.0014799406245900038,0.0116993853440408,-0.003926502796956721
,0.0009758667481023662,-0.008696938225599008,0.002875286288517964,0.0007026002056103043,0.010685180123224614,0.018388564544148608
,-0.03095119616105093,-0.02827272522995072,-0.02227825953113549,-0.014761785267097816,-0.030348789202566118,-0.050611684837002964
,0.02534006611024173,0.01014476099610501,0.012925830221708123,0.012862651186675844,0.003901905806158679,0.015141171217888829
,-0.02094087142140848,-0.020110215105237958,-0.018822824961870818,-0.009387306907218451,-0.020972233525462958,-0.02799831843010947
,-0.027786565098256808,-0.016735079321759425,-0.008979176625906748,-0.005699768746263545,0.008740476544669917,0.00834848753517492
,0.014661160902370013,-0.00264280557361033,-0.0075514126549584,0.0005640122011685289,0.007992994486910598,-0.012271890781095474
,0.02635857765891022,0.00941613757123382,0.008035515018994355,0.002367664601808705,0.019820959864549348,-0.008080041328043408
,0.026711593993812087,0.022633529443667297,0.01820761444076391,0.01009818814738428,0.019629006449109143,0.014578037060370754
,-0.009831043250409005,-0.014275635821489203,-0.016316812800425406,-0.006365398735864947,-0.008262493201190546,-0.019433380509044532
,0.006632368931961875,0.019608693252750737,0.015853884217806424,0.0075786929632841735,0.02174642218532896,-0.002146621117658176
,0.004883555331463046,-0.008389187491088567,-0.009783785284170676,-0.009412008294334528,-0.0026027347609381968,-0.04412210386769888
,0.003473012358014507,0.0027878692020150394,-0.0009437190933035967,-0.009618869883760815,0.0011948853831031947,0.006963993055898232
,-0.0013815068553586461,0.024831350103651,0.020814895206838102,0.011936297823765152,0.02568203766000221,0.015365969077963724
,0.009405266017513382,-0.0010737474457484118,0.0011070174394050003,0.003331031001332585,-0.009244904421877307,0.001743871004827202
,0.0035683965320518524,-0.01951912393847573,-0.017924711794529702,-0.009350856184595524,-0.015570796947743768,-0.030383155128850706
,-0.00903851541707033,0.012126661258055029,0.003870461426249694,0.0017817559218484824,-0.009526026131964072,-0.007390692775779639
,0.0022593651540228354,0.008590266896946069,0.008024946946356248,0.0003455866133024177,-0.006527596289731319,0.013606193704686742
,-0.01700220724641326,-0.015245844129220438,-0.01822816694352813,-0.005381838883733003,-0.017520712604408684,-0.06650540135670667
,-0.01343545441600847,-0.0213276664208554,-0.026450929622062747,-0.01807468766909748,-0.02230193005029524,-0.01969686081562505
,0.010559734554740859,-0.015055576553225604,-0.005715164067641275,0.0011156937834748692,0.0026459229077926416,-0.00024234575002424208
,0.010326126221242442,-0.001856936642930932,0.002316694885656334,0.003364959329028583,0.007319914339846356,0.015840220712250552
,-0.001993696944881289,-0.01417802494152278,0.0,0.0,0.0,0.0
,0.0056179291797671844,0.01941384288481347,0.0,0.0,0.0,0.0
,0.018952942275701275,0.022531937288009254,0.021758653342390574,0.013462976281961579,0.008260372392042914,0.04836610857492185
,0.017085987610127983,0.019083096946690168,0.019217694241066896,0.016533546153424394,0.024427284533712342,0.030453047373760974
,-0.00550413908382349,-0.004830309311271213,-0.003321489111964837,-0.011458415085432216,-0.008407095781313267,-0.020017981097494756
,0.0034546804915155755,0.0002439892122503295,0.0013133586925917484,-0.0037532803917841306,-0.00023055737611710206,0.0025725335441373343
,0.006399252307187492,0.015410674536914753,0.0171285601546185,0.011408934642269886,0.0028886561423562274,0.020310384050441943
,-0.010839171541836529,-0.013449162302007257,-0.009970246762023629,-0.0007766117721473843,-0.00820609076332135,-0.022989079259534084
,0.005191183989900974,0.006252267045627745,0.006225516666053643,0.0008327547104729495,0.002488915172225159,0.0121321396966938
,-0.005957385626128177,0.006605276720384696,0.008691130121511126,0.014958124360212375,0.02239565779507924,-0.011996734264259068
,0.005785745825915948,0.005179780802839436,0.0034799991937695123,0.002173846359112108,0.026420922421727996,0.008685145549796934
,0.004232063280379509,-0.0008510202569811001,-0.0073708476560825345,-0.01597191234307871,-0.007554188168658826,-0.0019773118923152033
,-0.00526662706255597,0.017114581458603347,0.016905862529351445,0.00973502737672427,0.01263378441359708,0.03016392710970428
,0.0002642211157030082,0.010729452623815614,0.005056868035450579,0.0021881395278267046,-0.00033807368689819933,7.273988391620634e-05
,-0.003241486191217589,0.0074578229973686575,0.0012305726283681204,-0.0029798492458547048,0.002121857376878644,-0.005008508837568093
,0.0063331517898421825,0.007613320153533245,0.00418335703368844,-0.0038876366468891814,-0.0006707110405643758,0.022272164752466184
,-0.003445489961257504,0.014165660039110226,0.005660870445602262,0.00862321068992622,-0.006536817819289832,-0.013451825592426636
,0.034129567489150504,-0.02280192744983201,-0.01750845392258682,-0.011011396452427102,-0.006303000092553357,-0.0043508966032220755
,0.0019525856309439505,0.007020415862772216,0.005793885143833499,0.009729151758868905,0.004657037111790219,0.007992729173773583
,0.0064936163787437575,-0.008263211404760492,-0.00389455648707715,-0.0003112870621647668,-0.004456508495343403,-0.004563715126337131
,-0.0066755157333216715,0.018030840419616515,0.01903777688964925,0.015285068952926029,0.010857811704318321,0.027820305298719598
,0.007217837855683772,-0.0017433440007475671,-0.005807188739910263,-0.003377257391661725,0.005121031386205344,-0.001028685516212935
,0.005306906285057339,-0.01158379380727195,-0.013791906070086846,-0.0228754383817914,0.0007480030364910295,-0.011230743251396393
,-0.011737558953818651,0.013055189555795259,0.006176907062249493,-0.0073247380639731565,0.01058575535836237,0.014686640044794919
,-0.00877361113798563,0.016801890791223628,0.0017941579238094363,-0.00874103977685392,0.0032324167457926656,-0.0038166665168318788
,0.010451522003024788,0.0056203437048721,0.0021265873356211,0.0006540950574358549,-0.004215522149350948,0.008378715846593776
,0.002404296884094087,0.0010150218523983835,0.0013711069970732126,0.007469001106202633,-0.00711074012208912,0.004221900288363223
,0.0011738091456514016,-0.0018727401862397165,-0.004525724983084456,0.005903967461847293,-0.0019204501317549028,-0.003169261005574131
,-0.008288187498449912,-0.02287193000665705,-0.009990518528636305,-0.005828893527134339,0.0011381842140905096,-0.010514427582253516
,-0.0015577819868350714,0.003512118751013117,-0.0002867120746384844,0.0002190992102995004,-0.004481540104161463,-0.0044591734793774105
,-0.0016072320616680813,-0.002411984567538778,-0.0030643094142626115,-0.00470690518203154,0.011617281287847224,-0.00036479506440134646
,0.0007000621869540613,0.016144978178213372,0.008985405902530497,0.011124467200583688,0.012916849568494149,0.018896308632984526
,0.0052255977375808465,0.0022427149215094415,0.0028208280372634675,-0.0016692640623439114,0.002588124374719003,0.008359607174621475
,0.00037465009853869963,0.0014732271347425768,-0.0009249940641816725,-0.003510449972507712,-0.0024395571904852753,-0.0017085856077998507
,0.0005574117453371687,0.0032062303838935077,0.003275379634022801,0.007024010699341776,0.005527045065269132,0.013311262000912816
,-0.002449425599399883,-0.006787430105966064,-0.003574320168184375,0.0029676783852279343,-0.003513714627500719,-0.005376619862118348
,0.0017663301258759247,-0.011765025766531536,-0.009667909070622205,-0.02268910289133497,-0.01046057008321877,-0.004369920589068044
,-0.008742509032258403,0.009941185610653564,0.008819401023869355,0.01803944353751308,0.005895946289570242,0.0065832216730499216
,-0.002656295028747936,-0.0081202826830981,-0.00940169551514458,-0.004248591266485469,-0.011561601358349828,-0.007112992175216548
,0.016869786786596806,0.006233936417954998,0.003901574852940737,-0.0053147526344206044,0.009590960182162656,0.0022176079552160832
,0.005885810916393764,-0.0007929947854438473,-0.00583102943552749,-0.009683372885724184,-0.005430750550990293,0.0037147798596868227
,0.00530958323573706,0.0066664892387963024,0.006013259686329375,-0.0035761122603760187,0.006784412988310118,0.023829151744722887
,0.00649171607514256,0.01236172483924057,0.012289413906366288,0.005596572246581832,-0.0043224926879166245,0.02753213298858004
,0.0054543354865882535,-0.0021402685178474198,0.000606495050538669,-0.0022040669420415604,-0.0020966532868552656,0.0005654676295347992
,-0.002712937945752317,-0.0002596519478500045,-0.002370025719979907,-0.0010452792883982598,0.0071549136991237985,0.0071604573980954545
